Time, TargetPitch, SensorPitch, TargetRoll, SensorRoll, VelM1, VelM2, VelM3
6229.0166,0.0000, 0.0008,0.0000, 0.0037,0.0439, 0.1638, 0.4234
6249.0151,0.0000, -0.0001,0.0000, 0.0033,0.0639, 0.0639, 0.2237
6269.0151,0.0000, -0.0005,0.0000, 0.0027,0.0639, 0.0639, 0.0040
6289.0137,0.0000, -0.0006,0.0000, 0.0023,0.0639, 0.0639, 0.1438
6309.0142,0.0000, -0.0008,0.0000, 0.0020,0.0639, -0.0759, 0.1838
6329.0127,0.0000, -0.0012,0.0000, 0.0017,0.0639, -0.1558, 0.0240
6349.0112,0.0000, -0.0013,0.0000, 0.0013,0.0639, -0.3555, 0.0639
6369.0107,0.0000, -0.0013,0.0000, 0.0010,0.0639, -0.0360, 0.0639
6389.0098,0.0000, -0.0019,0.0000, 0.0009,0.0639, 0.0240, -0.0959
6409.0107,0.0000, -0.0030,0.0000, 0.0011,0.0839, 0.0439, 0.0639
6429.0103,0.0000, -0.0039,0.0000, 0.0016,0.3835, 0.0639, -0.1957
6449.0078,0.0000, -0.0040,0.0000, 0.0023,0.5832, 0.0639, -0.0959
6469.0093,0.0000, -0.0034,0.0000, 0.0024,0.1638, 0.0639, 0.0240
6489.0078,0.0000, -0.0028,0.0000, 0.0015,0.3236, 0.0240, 0.0439
6509.0078,0.0000, -0.0014,0.0000, 0.0003,0.3236, -0.0759, 0.0439
6529.0078,0.0000, 0.0011,0.0000, -0.0002,0.0240, -0.2157, 0.0639
6549.0059,0.0000, 0.0036,0.0000, -0.0000,0.0639, 0.0240, 0.0439
6569.0059,0.0000, 0.0059,0.0000, 0.0002,0.0639, 0.0439, 0.0639
6590.0059,0.0000, 0.0072,0.0000, -0.0000,-0.0160, 0.0639, 0.1238
6610.0054,0.0000, 0.0078,0.0000, -0.0005,-0.1158, 0.0639, -0.0360
6630.0059,0.0000, 0.0086,0.0000, -0.0004,-0.6951, 0.2037, 0.1438
6650.0059,0.0000, 0.0099,0.0000, 0.0005,-0.5553, 0.4634, 0.1039
6670.0044,0.0000, 0.0111,0.0000, 0.0020,-0.4155, 0.5433, 0.2437
6690.0039,0.0000, 0.0118,0.0000, 0.0036,-0.0160, 0.3356, 0.3036
6710.0034,0.0000, 0.0120,0.0000, 0.0048,-0.0559, 0.1039, 0.2437
6730.0024,0.0000, 0.0122,0.0000, 0.0053,-0.1957, 0.0639, 0.6032
6750.0010,0.0000, 0.0127,0.0000, 0.0051,-0.2357, 0.0639, 0.5832
6770.0020,0.0000, 0.0139,0.0000, 0.0042,-0.2557, 0.0639, 0.3236
6790.0020,0.0000, 0.0152,0.0000, 0.0029,-0.2357, 0.0639, 0.2637
6809.9985,0.0000, 0.0165,0.0000, 0.0015,-0.4754, 0.0639, 0.0240
6829.9990,0.0000, 0.0175,0.0000, 0.0008,-0.4155, 0.0839, 0.2637
6849.9985,0.0000, 0.0174,0.0000, 0.0009,-0.5153, 0.5633, 0.2836
6869.9976,0.0000, 0.0160,0.0000, 0.0017,-0.3755, 0.2836, 0.3635
6889.9985,0.0000, 0.0143,0.0000, 0.0031,-0.0160, 0.3036, 0.1638
6909.9976,0.0000, 0.0135,0.0000, 0.0044,0.0439, 0.1438, 0.4234
6929.9966,0.0000, 0.0142,0.0000, 0.0048,-0.1158, 0.1438, 0.4834
6949.9946,0.0000, 0.0155,0.0000, 0.0042,-0.2557, 0.2637, 0.5832
6970.9966,0.0000, 0.0166,0.0000, 0.0027,-0.3156, 0.1039, 0.5633
6990.9941,0.0000, 0.0169,0.0000, 0.0007,-0.3955, 0.3435, 0.1238
7010.9946,0.0000, 0.0166,0.0000, -0.0010,-0.3356, 0.2437, 0.1438
7030.9932,0.0000, 0.0163,0.0000, -0.0017,-0.4354, 0.2637, -0.0360
7050.9937,0.0000, 0.0163,0.0000, -0.0012,-0.2157, 0.4234, 0.1039
7070.9946,0.0000, 0.0164,0.0000, -0.0001,-0.2756, 0.0639, 0.0839
7090.9917,0.0000, 0.0162,0.0000, 0.0009,-0.1758, 0.4035, 0.1438
7110.9917,0.0000, 0.0162,0.0000, 0.0017,-0.3755, 0.2836, 0.4434
7130.9907,0.0000, 0.0171,0.0000, 0.0019,-0.2357, 0.2836, 0.0439
7150.9912,0.0000, 0.0189,0.0000, 0.0017,-0.2956, 0.3635, 0.3036
7170.9902,0.0000, 0.0205,0.0000, 0.0018,-0.6751, 0.3755, 0.3036
7190.9897,0.0000, 0.0217,0.0000, 0.0023,-0.7750, 0.2836, 0.3835
7210.9878,0.0000, 0.0232,0.0000, 0.0027,-0.5952, 0.2037, 0.2637
7230.9888,0.0000, 0.0248,0.0000, 0.0031,-0.5553, 0.4035, 0.3435
7250.9878,0.0000, 0.0263,0.0000, 0.0033,-0.7550, 0.5633, 0.5233
7270.9868,0.0000, 0.0271,0.0000, 0.0033,-0.5952, 0.2037, 0.7230
7290.9854,0.0000, 0.0278,0.0000, 0.0030,-0.9947, 0.5233, 0.5433
7310.9868,0.0000, 0.0283,0.0000, 0.0024,-0.8149, 0.4035, 0.6631
7331.9858,0.0000, 0.0283,0.0000, 0.0021,-0.6352, 0.3835, 0.2437
7351.9863,0.0000, 0.0274,0.0000, 0.0022,-0.7550, 0.4834, 0.2637
7371.9858,0.0000, 0.0255,0.0000, 0.0027,-0.8149, 0.2637, 0.6432
7391.9849,0.0000, 0.0234,0.0000, 0.0035,-0.8149, 0.1438, 0.3236
7411.9854,0.0000, 0.0214,0.0000, 0.0046,-0.4554, 0.2836, 0.4834
7431.9839,0.0000, 0.0191,0.0000, 0.0053,-0.4354, 0.1238, 0.4834
7451.9819,0.0000, 0.0165,0.0000, 0.0053,-0.5153, 0.4234, 0.4234
7471.9834,0.0000, 0.0140,0.0000, 0.0047,-0.4554, 0.1039, 0.4035
7491.9839,0.0000, 0.0116,0.0000, 0.0041,-0.4155, 0.4035, 0.3835
7511.9829,0.0000, 0.0090,0.0000, 0.0039,-0.0559, 0.2237, 0.2037
7531.9814,0.0000, 0.0057,0.0000, 0.0040,-0.0160, 0.0839, 0.2836
7551.9819,0.0000, 0.0027,0.0000, 0.0039,-0.1558, -0.0959, 0.2437
7571.9810,0.0000, 0.0003,0.0000, 0.0035,0.0839, 0.0639, 0.2237
7591.9795,0.0000, -0.0015,0.0000, 0.0026,0.0439, 0.0639, 0.0240
7611.9785,0.0000, -0.0030,0.0000, 0.0014,0.0639, 0.0639, 0.1238
7631.9775,0.0000, -0.0050,0.0000, 0.0004,0.0639, 0.0639, 0.1039
7651.9775,0.0000, -0.0080,0.0000, -0.0000,0.0839, 0.0439, 0.0639
7671.9780,0.0000, -0.0114,0.0000, -0.0001,0.2836, 0.0240, 0.0639
7692.9741,0.0000, -0.0145,0.0000, -0.0001,0.3635, -0.1957, 0.0439
7712.9746,0.0000, -0.0173,0.0000, -0.0004,0.3635, -0.3356, 0.0040
7732.9741,0.0000, -0.0196,0.0000, -0.0012,0.6032, 0.0439, -0.5752
7752.9741,0.0000, -0.0216,0.0000, -0.0021,0.5433, 0.0240, -0.6951
7772.9736,0.0000, -0.0229,0.0000, -0.0023,0.4434, -0.0360, -0.4155
7792.9722,0.0000, -0.0234,0.0000, -0.0022,0.7630, -0.4354, 0.0839
7812.9722,0.0000, -0.0234,0.0000, -0.0022,0.4234, -0.0959, 0.0040
7832.9707,0.0000, -0.0240,0.0000, -0.0023,0.4434, -0.0160, -0.2956
7852.9712,0.0000, -0.0257,0.0000, -0.0034,0.3236, -0.0360, -0.3955
7872.9707,0.0000, -0.0275,0.0000, -0.0053,0.5832, -0.2557, -0.4354
7892.9688,0.0000, -0.0293,0.0000, -0.0065,0.5633, -0.1638, -0.6551
7912.9683,0.0000, -0.0314,0.0000, -0.0065,0.5433, 0.0240, -0.4354
7932.9683,0.0000, -0.0335,0.0000, -0.0052,0.5832, 0.0439, -0.4155
7952.9668,0.0000, -0.0354,0.0000, -0.0035,0.7031, 0.0439, -0.1957
7972.9688,0.0000, -0.0371,0.0000, -0.0022,1.3422, -0.3156, -0.2557
7992.9668,0.0000, -0.0385,0.0000, -0.0022,0.8229, -0.3555, -0.1957
8012.9658,0.0000, -0.0396,0.0000, -0.0034,1.0027, -0.7750, -0.2956
8032.9663,0.0000, -0.0398,0.0000, -0.0053,1.1025, -0.3955, -0.4155
8052.9653,0.0000, -0.0385,0.0000, -0.0066,0.7750, -0.0759, -0.3955
8073.9663,0.0000, -0.0359,0.0000, -0.0070,0.6232, -0.0559, -0.4953
8093.9658,0.0000, -0.0325,0.0000, -0.0073,0.5433, -0.0959, -0.3755
8113.9639,0.0000, -0.0295,0.0000, -0.0074,0.2836, 0.0240, -0.3955
8133.9634,0.0000, -0.0280,0.0000, -0.0071,0.4634, -0.0160, -0.2157
8153.9624,0.0000, -0.0275,0.0000, -0.0063,0.8029, 0.0639, -0.1957
8173.9634,0.0000, -0.0266,0.0000, -0.0053,0.6432, -0.2157, -0.3755
8193.9619,0.0000, -0.0248,0.0000, -0.0041,0.4434, -0.1358, -0.4953
8213.9609,0.0000, -0.0242,0.0000, -0.0032,0.1438, 0.0240, -0.1358
8233.9609,0.0000, -0.0274,0.0000, -0.0041,0.0639, -0.2157, -0.0759
8253.9590,0.0000, -0.0344,0.0000, -0.0065,0.7430, -0.2956, -0.5553
8273.9600,0.0000, -0.0416,0.0000, -0.0071,1.6818, -0.0360, -0.3755
8293.9600,0.0000, -0.0415,0.0000, -0.0059,1.6618, -0.1158, -0.6751
8313.9580,0.0000, -0.0374,0.0000, -0.0041,1.0227, -0.3156, -0.8549
8333.9590,0.0000, -0.0357,0.0000, -0.0022,0.9827, -0.5073, -0.4554
8353.9590,0.0000, -0.0342,0.0000, -0.0014,0.2836, -0.3156, -0.3555
8373.9570,0.0000, -0.0331,0.0000, -0.0018,0.7630, -0.0559, 0.0439
8393.9561,0.0000, -0.0315,0.0000, -0.0026,0.7230, -0.3555, -0.4554
8413.9561,0.0000, -0.0291,0.0000, -0.0036,0.7630, -0.3156, -0.2557
8434.9541,0.0000, -0.0277,0.0000, -0.0051,0.1238, -0.0160, -0.3955
8454.9531,0.0000, -0.0286,0.0000, -0.0066,0.4434, -0.1558, -0.4155
8474.9541,0.0000, -0.0307,0.0000, -0.0072,1.0227, -0.2557, -0.6352
8494.9541,0.0000, -0.0322,0.0000, -0.0067,0.9827, -0.5153, -0.5553
8514.9521,0.0000, -0.0328,0.0000, -0.0052,0.9627, 0.0439, -0.5752
8534.9531,0.0000, -0.0323,0.0000, -0.0028,0.8029, -0.1558, -0.7350
8554.9521,0.0000, -0.0311,0.0000, -0.0004,0.7630, -0.1358, -0.4754
8574.9521,0.0000, -0.0299,0.0000, 0.0012,0.7830, -0.7350, -0.1158
8594.9512,0.0000, -0.0296,0.0000, 0.0015,0.9428, -0.3156, -0.3156
8614.9502,0.0000, -0.0306,0.0000, 0.0003,0.6032, -0.3356, -0.2756
8634.9492,0.0000, -0.0327,0.0000, -0.0016,0.9228, -0.3555, -0.0360
8654.9482,0.0000, -0.0357,0.0000, -0.0032,1.0227, -0.1358, -0.0759
8674.9502,0.0000, -0.0389,0.0000, -0.0042,1.0826, -0.2956, -0.9148
8694.9531,0.0000, -0.0418,0.0000, -0.0046,1.3023, -0.1358, -1.1145
8714.9473,0.0000, -0.0438,0.0000, -0.0041,1.3822, -0.2756, -0.5952
8734.9463,0.0000, -0.0444,0.0000, -0.0028,1.5619, -0.3755, -0.6152
8754.9453,0.0000, -0.0435,0.0000, -0.0008,1.3422, -0.7071, -0.8549
8774.9473,0.0000, -0.0415,0.0000, 0.0015,1.0027, -0.5752, -0.0959
8795.9453,0.0000, -0.0391,0.0000, 0.0036,1.1425, -0.4754, -0.6551
8814.9434,0.0000, -0.0354,0.0000, 0.0054,1.0027, -0.6152, -0.4554
8835.9463,0.0000, -0.0307,0.0000, 0.0057,0.8828, -1.0746, -0.1957
8855.9434,0.0000, -0.0258,0.0000, 0.0034,0.8229, -0.3955, -0.0360
8875.9443,0.0000, -0.0215,0.0000, 0.0001,0.4434, 0.0839, 0.0439
8895.9453,0.0000, -0.0188,0.0000, -0.0030,0.0040, -0.0559, -0.3555
8915.9443,0.0000, -0.0186,0.0000, -0.0056,0.4035, -0.5553, -0.3955
8935.9434,0.0000, -0.0197,0.0000, -0.0077,0.7430, -0.4554, -0.4155
8955.9404,0.0000, -0.0210,0.0000, -0.0092,1.0626, 0.0040, -1.0746
8975.9404,0.0000, -0.0217,0.0000, -0.0099,0.8828, 0.0439, -0.4554
8995.9414,0.0000, -0.0217,0.0000, -0.0094,0.9228, 0.0639, -0.6551
9015.9404,0.0000, -0.0211,0.0000, -0.0077,0.6711, 0.0639, -0.3555
9035.9404,0.0000, -0.0198,0.0000, -0.0049,0.6432, 0.0639, -0.7950
9055.9395,0.0000, -0.0177,0.0000, -0.0013,0.9827, 0.0639, -0.3356
9075.9404,0.0000, -0.0140,0.0000, 0.0024,0.7230, 0.0439, -0.2557
9095.9385,0.0000, -0.0094,0.0000, 0.0054,0.4634, -0.1158, -0.1957
9115.9365,0.0000, -0.0057,0.0000, 0.0072,0.0439, -0.5153, 0.0240
9135.9375,0.0000, -0.0037,0.0000, 0.0076,0.1039, -0.9547, 0.3036
9156.9375,0.0000, -0.0035,0.0000, 0.0068,0.0639, -0.5752, 0.5433
9176.9346,0.0000, -0.0038,0.0000, 0.0051,0.7230, 0.0040, 0.3236
9196.9316,0.0000, -0.0038,0.0000, 0.0028,0.1838, -0.1558, 0.2437
9216.9336,0.0000, -0.0036,0.0000, 0.0002,0.2637, -0.1758, 0.0639
9236.9326,0.0000, -0.0032,0.0000, -0.0024,0.4234, -0.0160, -0.3356
9256.9326,0.0000, -0.0024,0.0000, -0.0046,0.2637, -0.2956, -0.5952
9276.9316,0.0000, -0.0010,0.0000, -0.0062,0.6631, -0.0759, -0.6551
9296.9297,0.0000, 0.0013,0.0000, -0.0071,0.5233, 0.2037, -0.5553
9316.9307,0.0000, 0.0041,0.0000, -0.0073,0.1438, 0.0439, -0.2157
9336.9287,0.0000, 0.0068,0.0000, -0.0071,0.1238, 0.0639, -0.0160
9356.9277,0.0000, 0.0090,0.0000, -0.0065,0.0639, 0.2237, 0.1638
9376.9307,0.0000, 0.0106,0.0000, -0.0057,0.0639, 0.1438, -0.0559
9396.9277,0.0000, 0.0121,0.0000, -0.0045,0.0639, 0.6232, -0.2756
9416.9268,0.0000, 0.0139,0.0000, -0.0031,0.0639, 0.6032, -0.1358
9436.9268,0.0000, 0.0162,0.0000, -0.0017,0.0639, 0.3435, 0.0040
9456.9268,0.0000, 0.0189,0.0000, -0.0002,0.0439, 0.1238, 0.0240
9476.9277,0.0000, 0.0216,0.0000, 0.0014,0.0439, 0.0639, 0.0240
9496.9258,0.0000, 0.0243,0.0000, 0.0027,-0.1758, 0.0639, 0.1238
9516.9248,0.0000, 0.0269,0.0000, 0.0038,-0.6152, 0.0639, 0.3036
9537.9238,0.0000, 0.0293,0.0000, 0.0047,-0.6152, 0.3036, 0.9428
9557.9248,0.0000, 0.0314,0.0000, 0.0055,-0.7230, 0.1039, 0.4634
9577.9248,0.0000, 0.0329,0.0000, 0.0061,-0.6072, 0.2637, 0.0040
9597.9219,0.0000, 0.0337,0.0000, 0.0065,-0.4554, 0.1039, 0.5433
9617.9209,0.0000, 0.0348,0.0000, 0.0065,-0.4155, 0.3435, 0.5832
9637.9219,0.0000, 0.0363,0.0000, 0.0063,-0.4554, 0.2836, 0.4834
9657.9229,0.0000, 0.0384,0.0000, 0.0058,-0.7550, 0.1438, 0.3036
9677.9209,0.0000, 0.0412,0.0000, 0.0054,-0.9947, 0.3236, 0.1238
9697.9209,0.0000, 0.0452,0.0000, 0.0049,-1.0346, 0.4035, 0.8229
9717.9209,0.0000, 0.0497,0.0000, 0.0040,-0.8149, 0.7430, 0.6432
9737.9199,0.0000, 0.0528,0.0000, 0.0035,-1.2344, 0.7630, 0.3835
9757.9180,0.0000, 0.0567,0.0000, 0.0034,-1.0346, 0.4634, 0.7430
9777.9189,0.0000, 0.0608,0.0000, 0.0032,-1.2344, 0.5233, 0.7630
9797.9189,0.0000, 0.0624,0.0000, 0.0032,-1.4741, 0.7230, 0.7230
9817.9160,0.0000, 0.0647,0.0000, 0.0032,-1.2144, 0.6831, 0.6432
9837.9150,0.0000, 0.0693,0.0000, 0.0030,-1.3742, 0.9627, 0.8029
9857.9150,0.0000, 0.0738,0.0000, 0.0033,-1.6938, 1.1625, 0.9827
9877.9160,0.0000, 0.0763,0.0000, 0.0031,-1.6338, 0.7430, 1.0626
9897.9189,0.0000, 0.0773,0.0000, 0.0023,-1.9734, 0.7031, 0.7430
9917.9141,0.0000, 0.0771,0.0000, 0.0016,-1.5140, 0.6631, 0.7230
9938.9141,0.0000, 0.0760,0.0000, 0.0017,-1.4940, 1.0906, 0.7830
9958.9121,0.0000, 0.0741,0.0000, 0.0029,-1.4741, 0.5633, 0.7230
9978.9131,0.0000, 0.0715,0.0000, 0.0050,-1.1545, 0.7031, 1.3223
9998.9111,0.0000, 0.0682,0.0000, 0.0074,-1.2344, 0.4554, 1.0426
10018.9111,0.0000, 0.0639,0.0000, 0.0094,-1.4741, 0.7630, 1.1225
10038.9111,0.0000, 0.0589,0.0000, 0.0103,-0.8549, 0.5233, 0.9428
10058.9111,0.0000, 0.0535,0.0000, 0.0101,-1.0546, 0.4834, 0.9827
10078.9102,0.0000, 0.0480,0.0000, 0.0096,-0.8149, 0.2637, 0.6032
10098.9092,0.0000, 0.0425,0.0000, 0.0092,-0.4554, 0.1039, 0.8429
10118.9102,0.0000, 0.0373,0.0000, 0.0087,-0.4754, 0.1238, 0.6831
10138.9102,0.0000, 0.0321,0.0000, 0.0082,-0.4554, 0.0839, 0.6631
10158.9072,0.0000, 0.0269,0.0000, 0.0074,-0.4155, 0.0639, 0.5433
10178.9072,0.0000, 0.0216,0.0000, 0.0058,-0.1957, 0.2637, 0.2437
10198.9062,0.0000, 0.0161,0.0000, 0.0041,-0.1758, 0.4234, 0.2637
10218.9062,0.0000, 0.0105,0.0000, 0.0023,0.0240, 0.2437, 0.3236
10238.9043,0.0000, 0.0051,0.0000, 0.0008,0.0439, 0.0639, 0.0839
10259.9062,0.0000, 0.0002,0.0000, -0.0003,0.0439, 0.0639, -0.0959
10279.9072,0.0000, -0.0043,0.0000, -0.0010,0.0639, 0.0639, -0.0360
10299.9053,0.0000, -0.0083,0.0000, -0.0018,0.0639, 0.0639, -0.5752
10319.9062,0.0000, -0.0122,0.0000, -0.0033,0.3635, 0.0639, -0.3955
10339.9072,0.0000, -0.0156,0.0000, -0.0048,0.7830, -0.2357, -0.2756
10359.9043,0.0000, -0.0184,0.0000, -0.0058,0.8149, -0.0360, -0.3755
10379.9053,0.0000, -0.0208,0.0000, -0.0062,0.4634, -0.2956, -0.5553
10399.9023,0.0000, -0.0230,0.0000, -0.0057,0.5233, -0.4554, -0.0759
10419.9023,0.0000, -0.0250,0.0000, -0.0048,0.7630, 0.1438, -0.2357
10439.9004,0.0000, -0.0259,0.0000, -0.0040,0.7630, -0.1758, -0.3156
10459.9023,0.0000, -0.0258,0.0000, -0.0034,0.4634, -0.2956, -0.4554
10479.9004,0.0000, -0.0259,0.0000, -0.0032,0.4834, -0.1758, -0.1957
10499.8994,0.0000, -0.0268,0.0000, -0.0040,0.5233, -0.0160, -0.4155
10519.8984,0.0000, -0.0281,0.0000, -0.0051,0.6232, -0.0160, -0.3156
10539.9014,0.0000, -0.0297,0.0000, -0.0058,0.6432, -0.2557, -0.3156
10559.8975,0.0000, -0.0316,0.0000, -0.0056,0.8429, -0.3755, -0.3156
10579.8984,0.0000, -0.0334,0.0000, -0.0046,0.7151, -0.1358, -0.7950
10599.8994,0.0000, -0.0349,0.0000, -0.0029,0.7230, -0.1358, -0.6152
10620.8955,0.0000, -0.0357,0.0000, -0.0002,0.9627, -0.3156, -0.4953
10639.8975,0.0000, -0.0353,0.0000, 0.0022,1.0227, -0.3755, -0.1957
10660.8936,0.0000, -0.0338,0.0000, 0.0040,0.7230, -0.4953, -0.0559
10680.8936,0.0000, -0.0319,0.0000, 0.0052,1.0426, -0.2357, -0.1358
10700.8936,0.0000, -0.0296,0.0000, 0.0051,0.5633, -0.4155, 0.0240
10720.8926,0.0000, -0.0273,0.0000, 0.0035,0.5633, -0.5553, -0.0360
10740.8906,0.0000, -0.0250,0.0000, 0.0011,0.5553, -0.5153, -0.2357
10760.8916,0.0000, -0.0223,0.0000, -0.0010,0.4035, -0.0360, -0.1957
10780.8916,0.0000, -0.0196,0.0000, -0.0022,0.1838, 0.0040, -0.4754
10800.8906,0.0000, -0.0175,0.0000, -0.0027,0.2637, -0.0360, -0.0759
10820.8906,0.0000, -0.0162,0.0000, -0.0025,0.1438, 0.0040, -0.6152
10840.8887,0.0000, -0.0154,0.0000, -0.0020,0.5233, 0.0439, -0.1358
10860.8877,0.0000, -0.0145,0.0000, -0.0014,0.4234, 0.0639, -0.1957
10880.8857,0.0000, -0.0132,0.0000, -0.0008,0.4234, 0.0439, 0.0240
10900.8867,0.0000, -0.0113,0.0000, -0.0005,0.0839, -0.0160, 0.0639
10920.8867,0.0000, -0.0087,0.0000, -0.0007,0.2037, -0.4354, 0.0639
10940.8857,0.0000, -0.0058,0.0000, -0.0017,0.3236, -0.0759, 0.0639
10960.8848,0.0000, -0.0028,0.0000, -0.0036,0.0639, 0.0439, 0.0240
10980.8857,0.0000, -0.0000,0.0000, -0.0052,0.0639, 0.0639, -0.1758
11001.8838,0.0000, 0.0028,0.0000, -0.0061,0.0639, 0.0639, -0.2357
11021.8848,0.0000, 0.0057,0.0000, -0.0064,0.0439, 0.1238, -0.2357
11041.8828,0.0000, 0.0085,0.0000, -0.0061,0.0439, 0.4634, -0.0160
11061.8828,0.0000, 0.0111,0.0000, -0.0055,-0.1957, 0.8629, 0.0240
11081.8838,0.0000, 0.0135,0.0000, -0.0044,-0.8149, 0.7830, 0.0439
11101.8799,0.0000, 0.0156,0.0000, -0.0029,-0.9947, 0.4234, 0.0439
11121.8809,0.0000, 0.0175,0.0000, -0.0011,-0.7350, -0.0559, 0.1039
11141.8799,0.0000, 0.0192,0.0000, 0.0004,-0.3955, 0.0639, 0.1238
11161.8809,0.0000, 0.0206,0.0000, 0.0018,-0.3555, 0.3635, 0.5832
11181.8789,0.0000, 0.0214,0.0000, 0.0035,-0.2956, 0.4834, 0.5832
11201.8789,0.0000, 0.0224,0.0000, 0.0052,-0.5153, 0.1638, 0.3635
11221.8799,0.0000, 0.0242,0.0000, 0.0065,-0.5952, 0.2437, 0.8229
11241.8770,0.0000, 0.0265,0.0000, 0.0065,-0.3555, 0.2037, 0.6831
11261.8770,0.0000, 0.0289,0.0000, 0.0049,-0.6951, 0.1438, 0.5033
11281.8770,0.0000, 0.0309,0.0000, 0.0028,-0.6951, 0.2437, 0.7830
11301.8750,0.0000, 0.0324,0.0000, 0.0009,-0.7550, 0.2637, 0.3036
11321.8750,0.0000, 0.0332,0.0000, 0.0000,-0.9547, 0.8429, 0.3036
11341.8740,0.0000, 0.0334,0.0000, 0.0005,-0.8748, 0.9707, 0.3635
11362.8740,0.0000, 0.0329,0.0000, 0.0022,-0.8149, 0.6032, 0.0839
11381.8740,0.0000, 0.0317,0.0000, 0.0045,-0.5153, 0.2437, 0.4634
11402.8730,0.0000, 0.0299,0.0000, 0.0065,-0.6352, 0.1638, 0.7830
11422.8730,0.0000, 0.0273,0.0000, 0.0074,-0.6152, 0.1039, 0.6432
11442.8740,0.0000, 0.0246,0.0000, 0.0067,-0.5553, 0.1238, 0.6432
11462.8721,0.0000, 0.0223,0.0000, 0.0049,-0.3755, 0.1039, 0.6232
11482.8711,0.0000, 0.0203,0.0000, 0.0027,-0.4354, 0.1039, 0.4035
11502.8701,0.0000, 0.0186,0.0000, 0.0009,-0.3955, 0.3236, 0.2037
11522.8691,0.0000, 0.0166,0.0000, -0.0005,-0.2157, 0.2836, 0.2637
11542.8691,0.0000, 0.0140,0.0000, -0.0014,-0.1158, 0.4634, 0.1438
11562.8691,0.0000, 0.0110,0.0000, -0.0016,-0.2357, -0.0360, -0.0959
11582.8672,0.0000, 0.0077,0.0000, -0.0013,-0.0959, 0.2237, 0.0639
11602.8682,0.0000, 0.0045,0.0000, -0.0011,0.1438, -0.0360, 0.0439
11622.8682,0.0000, 0.0017,0.0000, -0.0010,0.0439, 0.3835, 0.0439
11642.8682,0.0000, -0.0006,0.0000, -0.0010,0.0639, 0.0040, -0.2756
11662.8672,0.0000, -0.0028,0.0000, -0.0009,0.0639, 0.0639, -0.0559
11682.8633,0.0000, -0.0049,0.0000, -0.0007,0.0639, 0.0639, -0.0160
11702.8662,0.0000, -0.0069,0.0000, -0.0004,0.0639, 0.0639, -0.0959
11723.8662,0.0000, -0.0091,0.0000, 0.0001,0.1039, 0.0639, -0.2956
11743.8672,0.0000, -0.0113,0.0000, 0.0006,0.5832, -0.1558, -0.1558
11763.8662,0.0000, -0.0134,0.0000, 0.0009,0.5233, 0.0240, 0.0240
11783.8652,0.0000, -0.0155,0.0000, 0.0011,0.5832, -0.3356, 0.0439
11803.8652,0.0000, -0.0175,0.0000, 0.0012,0.5233, -0.4354, -0.1758
11823.8643,0.0000, -0.0192,0.0000, 0.0010,0.4434, -0.1957, -0.1957
11843.8633,0.0000, -0.0205,0.0000, 0.0005,0.6032, -0.0959, 0.0839
11863.8623,0.0000, -0.0209,0.0000, -0.0005,0.6032, -0.1558, -0.7151
11883.8613,0.0000, -0.0205,0.0000, -0.0012,0.2437, -0.3356, -0.0959
11903.8613,0.0000, -0.0198,0.0000, -0.0012,0.4035, -0.2756, -0.3555
11923.8594,0.0000, -0.0192,0.0000, -0.0009,0.5233, 0.0040, -0.4554
11943.8604,0.0000, -0.0184,0.0000, 0.0001,0.3236, 0.0240, -0.0360
11963.8584,0.0000, -0.0184,0.0000, 0.0012,0.4234, 0.1638, 0.0439
11983.8584,0.0000, -0.0191,0.0000, 0.0019,0.1638, -0.2756, 0.0439
12003.8584,0.0000, -0.0198,0.0000, 0.0020,0.7230, -0.5353, 0.0240
12023.8594,0.0000, -0.0201,0.0000, 0.0014,0.4634, -0.1957, -0.3356
12043.8584,0.0000, -0.0202,0.0000, 0.0002,0.4434, 0.0439, -0.1358
12063.8584,0.0000, -0.0199,0.0000, -0.0009,0.5033, 0.0439, -0.2756
12083.8545,0.0000, -0.0186,0.0000, -0.0018,0.4434, 0.0439, -0.2756
12104.8545,0.0000, -0.0165,0.0000, -0.0022,0.3036, -0.1758, -0.2157
12124.8525,0.0000, -0.0140,0.0000, -0.0023,0.2437, -0.3356, 0.0439
12144.8525,0.0000, -0.0119,0.0000, -0.0020,0.2237, -0.0160, -0.1558
12164.8506,0.0000, -0.0106,0.0000, -0.0016,0.1039, 0.0439, 0.1039
12184.8506,0.0000, -0.0102,0.0000, -0.0013,0.1238, 0.0439, -0.1358
12204.8506,0.0000, -0.0100,0.0000, -0.0013,0.5033, 0.0639, -0.1758
12224.8486,0.0000, -0.0093,0.0000, -0.0013,0.4634, 0.0639, 0.0040
12244.8506,0.0000, -0.0076,0.0000, -0.0009,0.0639, 0.0639, -0.2157
12264.8506,0.0000, -0.0052,0.0000, -0.0005,0.0639, 0.0639, 0.0839
12284.8477,0.0000, -0.0028,0.0000, -0.0007,0.0639, 0.0639, 0.0439
12304.8486,0.0000, -0.0007,0.0000, -0.0012,0.0639, 0.0639, 0.0639
12324.8486,0.0000, 0.0008,0.0000, -0.0013,0.0439, -0.0959, 0.2237
12344.8496,0.0000, 0.0017,0.0000, -0.0009,0.0439, 0.0839, 0.0639
12364.8477,0.0000, 0.0026,0.0000, -0.0000,0.0439, 0.2437, -0.0559
