Time, TargetPitch, SensorPitch, TargetRoll, SensorRoll, VelM1, VelM2, VelM3
6208.9673,0.0000, 0.0021,0.0000, -0.0052,0.0040, 0.5033, 0.1238
6228.9678,0.0000, 0.0016,0.0000, -0.0048,-0.0160, 0.3835, -0.1758
6248.9668,0.0000, 0.0013,0.0000, -0.0047,0.0439, 0.2637, -0.0759
6268.9653,0.0000, 0.0010,0.0000, -0.0042,0.0639, 0.2437, 0.0240
6288.9639,0.0000, 0.0007,0.0000, -0.0036,0.0639, 0.1438, 0.0639
6308.9619,0.0000, 0.0005,0.0000, -0.0030,0.0639, 0.0639, 0.0639
6328.9629,0.0000, 0.0005,0.0000, -0.0029,0.0639, 0.0639, 0.0639
6348.9619,0.0000, 0.0005,0.0000, -0.0032,0.0639, 0.0439, 0.0839
6368.9585,0.0000, 0.0005,0.0000, -0.0039,0.0639, 0.0639, 0.0639
6388.9624,0.0000, 0.0006,0.0000, -0.0044,0.0639, 0.0639, 0.0639
6408.9604,0.0000, 0.0007,0.0000, -0.0044,0.0639, 0.2237, 0.0839
6429.9575,0.0000, 0.0006,0.0000, -0.0043,0.0639, 0.3036, -0.2157
6449.9580,0.0000, 0.0003,0.0000, -0.0041,0.0639, 0.2637, -0.3156
6469.9561,0.0000, 0.0001,0.0000, -0.0032,0.0639, 0.2237, -0.0360
6489.9565,0.0000, -0.0000,0.0000, -0.0022,0.0639, 0.1838, -0.2157
6509.9570,0.0000, -0.0001,0.0000, -0.0015,0.0639, 0.2037, 0.0240
6529.9546,0.0000, -0.0000,0.0000, -0.0012,0.0639, 0.0639, 0.0639
6549.9531,0.0000, 0.0000,0.0000, -0.0015,0.0639, 0.0639, 0.0439
6569.9536,0.0000, -0.0000,0.0000, -0.0018,0.0639, 0.0639, 0.0439
6589.9536,0.0000, -0.0001,0.0000, -0.0020,0.0639, 0.0639, 0.1438
6609.9507,0.0000, -0.0001,0.0000, -0.0019,0.0439, 0.0639, 0.0639
6629.9517,0.0000, 0.0000,0.0000, -0.0017,0.0639, 0.0240, 0.0439
6649.9521,0.0000, 0.0001,0.0000, -0.0016,0.0639, 0.0439, 0.0439
6669.9487,0.0000, 0.0001,0.0000, -0.0017,0.0439, 0.0639, -0.1358
6689.9487,0.0000, 0.0001,0.0000, -0.0020,0.0439, 0.0639, -0.3356
6709.9468,0.0000, 0.0003,0.0000, -0.0021,0.0240, 0.0639, -0.2557
6729.9468,0.0000, 0.0005,0.0000, -0.0016,0.1438, 0.0839, 0.0240
6749.9458,0.0000, 0.0007,0.0000, -0.0009,0.0240, 0.0839, 0.0439
6769.9458,0.0000, 0.0010,0.0000, -0.0002,-0.0959, 0.3036, 0.0639
6790.9448,0.0000, 0.0009,0.0000, 0.0003,0.0439, 0.4434, 0.0839
6810.9468,0.0000, 0.0006,0.0000, 0.0002,0.0439, 0.1238, 0.0639
6830.9438,0.0000, 0.0002,0.0000, -0.0001,0.0639, 0.0639, 0.1838
6850.9434,0.0000, 0.0002,0.0000, -0.0002,0.0639, 0.0639, 0.1438
6870.9438,0.0000, 0.0005,0.0000, -0.0000,0.0639, 0.0639, 0.1039
6890.9424,0.0000, 0.0009,0.0000, -0.0001,0.0639, 0.0639, 0.0639
6910.9390,0.0000, 0.0011,0.0000, -0.0006,0.0639, 0.0439, 0.0439
6930.9414,0.0000, 0.0011,0.0000, -0.0010,0.0639, 0.0639, 0.0439
6950.9390,0.0000, 0.0008,0.0000, -0.0010,0.0639, 0.0639, -0.0160
6970.9385,0.0000, 0.0005,0.0000, -0.0005,0.0439, 0.0639, -0.0360
6990.9355,0.0000, 0.0003,0.0000, 0.0002,0.0439, 0.0639, 0.0040
7010.9409,0.0000, 0.0003,0.0000, 0.0009,0.0240, -0.0759, -0.0160
7030.9360,0.0000, 0.0003,0.0000, 0.0011,0.0040, 0.2437, 0.0439
7050.9370,0.0000, 0.0002,0.0000, 0.0011,0.0240, 0.0639, 0.0639
7070.9360,0.0000, -0.0001,0.0000, 0.0009,-0.1358, 0.2237, 0.0839
7090.9351,0.0000, -0.0003,0.0000, 0.0007,0.0240, 0.0639, 0.1039
7110.9355,0.0000, -0.0003,0.0000, 0.0005,0.0439, -0.0160, 0.1438
7130.9331,0.0000, -0.0003,0.0000, 0.0003,0.0639, -0.2357, 0.2836
7152.9307,0.0000, -0.0004,0.0000, 0.0000,0.0639, -0.1158, 0.1438
7171.9316,0.0000, -0.0005,0.0000, -0.0004,0.0439, -0.0360, -0.0759
7191.9292,0.0000, -0.0005,0.0000, -0.0009,0.0639, 0.0439, 0.0240
7211.9272,0.0000, -0.0003,0.0000, -0.0014,0.0639, 0.0639, 0.0240
7231.9272,0.0000, 0.0001,0.0000, -0.0018,0.0639, 0.0639, -0.4354
7251.9272,0.0000, 0.0002,0.0000, -0.0019,0.0639, 0.2637, -0.0759
7271.9277,0.0000, 0.0003,0.0000, -0.0016,0.0639, 0.3635, 0.1238
7291.9248,0.0000, 0.0003,0.0000, -0.0006,0.0639, 0.1438, 0.0439
7311.9233,0.0000, 0.0002,0.0000, 0.0006,0.0639, 0.3435, 0.0439
7331.9233,0.0000, -0.0001,0.0000, 0.0016,0.0639, 0.2437, 0.0639
7351.9243,0.0000, -0.0003,0.0000, 0.0021,0.0839, -0.0759, 0.1238
7371.9233,0.0000, -0.0004,0.0000, 0.0019,0.0839, 0.0439, 0.1039
7391.9214,0.0000, -0.0003,0.0000, 0.0013,0.1438, 0.0040, 0.2237
7411.9214,0.0000, 0.0001,0.0000, 0.0005,0.1238, -0.2557, 0.1638
7431.9185,0.0000, 0.0004,0.0000, 0.0000,0.0639, -0.1358, 0.0639
7451.9194,0.0000, 0.0005,0.0000, -0.0001,0.0639, -0.0360, 0.0439
7471.9111,0.0000, 0.0004,0.0000, -0.0000,0.0639, 0.0439, 0.1838
7491.9106,0.0000, 0.0002,0.0000, 0.0000,0.0639, 0.0439, -0.1558
7511.9087,0.0000, 0.0001,0.0000, 0.0004,0.0439, 0.0639, -0.0360
7533.9224,0.0000, 0.0001,0.0000, 0.0006,0.0439, 0.2237, 0.1238
7552.9087,0.0000, 0.0003,0.0000, 0.0004,0.0439, 0.0639, 0.0639
7572.9087,0.0000, 0.0005,0.0000, 0.0002,0.0240, 0.1238, 0.0639
7592.9082,0.0000, 0.0006,0.0000, 0.0004,-0.2557, 0.1238, 0.2437
7612.9082,0.0000, 0.0002,0.0000, 0.0006,-0.1158, 0.1238, 0.1039
7632.9121,0.0000, -0.0003,0.0000, 0.0007,-0.0360, 0.0639, 0.1238
7652.9053,0.0000, -0.0005,0.0000, 0.0004,0.0439, 0.0639, 0.0639
7672.9072,0.0000, -0.0008,0.0000, -0.0001,0.0639, 0.0439, -0.0959
7692.9082,0.0000, -0.0011,0.0000, -0.0005,0.0639, 0.0439, 0.0439
7712.9092,0.0000, -0.0011,0.0000, -0.0006,0.0639, 0.0439, -0.1358
7732.9082,0.0000, -0.0008,0.0000, -0.0003,0.0639, 0.1638, -0.5952
7752.9067,0.0000, -0.0005,0.0000, -0.0001,0.0639, 0.1438, 0.1438
7772.9038,0.0000, -0.0005,0.0000, -0.0000,0.0639, 0.0439, 0.0439
7792.9023,0.0000, -0.0007,0.0000, 0.0001,0.0639, 0.0639, -0.0759
7812.9023,0.0000, -0.0008,0.0000, 0.0006,0.2237, 0.0639, 0.0639
7832.9019,0.0000, -0.0011,0.0000, 0.0014,0.0639, 0.1238, 0.3236
7852.9028,0.0000, -0.0012,0.0000, 0.0017,0.0639, 0.0639, 0.1238
7872.9004,0.0000, -0.0012,0.0000, 0.0016,0.2637, 0.0639, 0.1638
7892.8999,0.0000, -0.0010,0.0000, 0.0012,0.3236, 0.0439, 0.0639
7914.8999,0.0000, -0.0007,0.0000, 0.0007,0.1039, 0.1039, 0.0439
7933.8979,0.0000, -0.0003,0.0000, 0.0003,0.1838, -0.0160, 0.0439
7953.8965,0.0000, -0.0001,0.0000, 0.0003,0.0839, -0.0959, 0.0240
7973.8955,0.0000, 0.0001,0.0000, 0.0007,0.0639, 0.1838, 0.0040
7993.8979,0.0000, 0.0002,0.0000, 0.0010,0.0639, 0.0439, -0.0959
8013.8960,0.0000, 0.0003,0.0000, 0.0010,0.0639, 0.0639, 0.0240
8033.8970,0.0000, 0.0003,0.0000, 0.0008,0.0639, 0.0639, 0.1039
8054.8960,0.0000, 0.0003,0.0000, 0.0008,0.0639, 0.1238, -0.0559
8073.8926,0.0000, 0.0004,0.0000, 0.0009,0.0639, 0.1838, 0.1039
8093.8940,0.0000, 0.0005,0.0000, 0.0009,0.0639, 0.2237, 0.3036
8113.8896,0.0000, 0.0007,0.0000, 0.0005,0.0639, 0.0639, 0.0839
8133.8921,0.0000, 0.0006,0.0000, -0.0004,0.0240, 0.0639, 0.1838
8153.8911,0.0000, 0.0006,0.0000, -0.0014,-0.1158, 0.0439, 0.0639
8173.8901,0.0000, 0.0006,0.0000, -0.0022,0.0040, 0.0439, -0.1558
8193.8906,0.0000, 0.0006,0.0000, -0.0026,-0.1358, 0.1238, -0.2956
8213.8906,0.0000, 0.0007,0.0000, -0.0026,0.1039, 0.0439, -0.1957
8233.8887,0.0000, 0.0006,0.0000, -0.0021,0.0040, 0.0639, 0.0639
8253.8867,0.0000, 0.0005,0.0000, -0.0012,0.0240, 0.2237, -0.0759
8275.8857,0.0000, 0.0001,0.0000, -0.0002,0.0439, 0.1039, 0.0639
8294.8877,0.0000, -0.0004,0.0000, 0.0011,0.0639, 0.1039, -0.0959
8314.8887,0.0000, -0.0008,0.0000, 0.0022,0.0639, 0.1039, 0.0639
8334.8867,0.0000, -0.0010,0.0000, 0.0024,0.0639, 0.0639, 0.0839
8354.8848,0.0000, -0.0009,0.0000, 0.0018,0.0639, -0.0959, 0.1238
8374.8848,0.0000, -0.0004,0.0000, 0.0007,0.0639, -0.1158, 0.1238
8394.8838,0.0000, 0.0001,0.0000, -0.0002,0.0639, 0.1438, 0.1039
8414.8799,0.0000, 0.0003,0.0000, -0.0006,0.0839, -0.0959, 0.0639
8434.8799,0.0000, -0.0001,0.0000, -0.0008,0.0639, -0.0559, -0.1358
8454.8799,0.0000, -0.0006,0.0000, -0.0005,0.0839, 0.0439, 0.0439
8474.8799,0.0000, -0.0011,0.0000, 0.0002,0.0639, 0.0639, -0.0559
8494.8799,0.0000, -0.0013,0.0000, 0.0010,0.1039, 0.2237, 0.0040
8514.8779,0.0000, -0.0013,0.0000, 0.0015,0.0839, 0.1039, 0.0040
8534.8770,0.0000, -0.0009,0.0000, 0.0017,0.1438, 0.2836, 0.0240
8554.8789,0.0000, -0.0004,0.0000, 0.0017,0.1039, 0.1438, 0.0439
8574.8770,0.0000, -0.0004,0.0000, 0.0014,0.1638, 0.0639, 0.0839
8594.8770,0.0000, -0.0003,0.0000, 0.0012,-0.0360, 0.0639, -0.0360
8614.8730,0.0000, -0.0002,0.0000, 0.0012,0.0639, 0.0639, 0.2836
8634.8730,0.0000, -0.0001,0.0000, 0.0010,0.0639, 0.0639, 0.3036
8656.8721,0.0000, 0.0000,0.0000, 0.0000,0.0639, 0.0240, 0.3835
8675.8701,0.0000, -0.0001,0.0000, -0.0014,0.0639, 0.1039, -0.0759
8695.8691,0.0000, -0.0002,0.0000, -0.0025,0.0639, 0.0040, 0.0240
8715.8701,0.0000, -0.0002,0.0000, -0.0029,0.0639, 0.0439, -0.1358
8735.8682,0.0000, -0.0001,0.0000, -0.0029,0.0439, 0.2237, -0.2557
8755.8672,0.0000, 0.0000,0.0000, -0.0024,0.0439, 0.2437, 0.0439
8775.8662,0.0000, 0.0002,0.0000, -0.0018,0.0439, 0.4234, 0.0040
8795.8662,0.0000, 0.0001,0.0000, -0.0008,-0.1158, 0.2237, -0.0759
8815.8662,0.0000, -0.0001,0.0000, 0.0003,-0.1158, 0.1039, 0.0240
8835.8633,0.0000, -0.0006,0.0000, 0.0010,0.0439, 0.1638, 0.0439
8855.8652,0.0000, -0.0009,0.0000, 0.0013,-0.1358, -0.0959, 0.0639
8875.8633,0.0000, -0.0011,0.0000, 0.0012,-0.0360, 0.0639, 0.0839
8895.8623,0.0000, -0.0009,0.0000, 0.0008,0.0240, 0.0639, 0.1039
8915.8613,0.0000, -0.0004,0.0000, 0.0006,0.0439, -0.1758, 0.3236
8935.8633,0.0000, -0.0003,0.0000, 0.0004,0.0439, -0.1158, 0.1838
8955.8623,0.0000, -0.0005,0.0000, 0.0002,0.0639, -0.0160, 0.0639
8975.8604,0.0000, -0.0008,0.0000, 0.0002,0.0639, 0.0439, 0.0439
8995.8594,0.0000, -0.0010,0.0000, 0.0004,0.0639, 0.0639, 0.1638
9016.8584,0.0000, -0.0009,0.0000, 0.0007,0.0639, 0.2237, 0.0040
9036.8574,0.0000, -0.0006,0.0000, 0.0012,0.0639, 0.0839, -0.1558
9056.8584,0.0000, -0.0000,0.0000, 0.0022,0.0639, 0.1238, -0.0959
9076.8564,0.0000, 0.0002,0.0000, 0.0031,0.0639, 0.1438, 0.0240
9096.8574,0.0000, 0.0000,0.0000, 0.0034,0.0639, 0.0639, 0.0439
9116.8545,0.0000, -0.0002,0.0000, 0.0036,0.0639, 0.0639, 0.2237
9136.8555,0.0000, -0.0004,0.0000, 0.0039,0.0639, -0.1957, 0.2437
9156.8535,0.0000, -0.0005,0.0000, 0.0037,0.0839, -0.3356, 0.8629
9176.8535,0.0000, -0.0003,0.0000, 0.0032,0.0839, -0.1158, 0.0839
9196.8506,0.0000, 0.0001,0.0000, 0.0028,0.0639, 0.0240, 0.3835
9216.8496,0.0000, 0.0000,0.0000, 0.0017,0.1638, 0.2037, 0.3835
9236.8516,0.0000, 0.0001,0.0000, -0.0001,0.0240, 0.0639, 0.1238
9256.8486,0.0000, 0.0002,0.0000, -0.0015,0.0639, 0.0639, -0.0360
9276.8496,0.0000, 0.0004,0.0000, -0.0020,0.0639, 0.0639, -0.1957
9296.8486,0.0000, 0.0008,0.0000, -0.0021,0.0639, 0.2437, -0.3755
9316.8486,0.0000, 0.0012,0.0000, -0.0015,0.0439, 0.3835, -0.1158
9336.8477,0.0000, 0.0011,0.0000, -0.0004,0.0439, 0.3236, 0.0240
9356.8457,0.0000, 0.0005,0.0000, 0.0007,0.0040, 0.0639, 0.0439
9376.8457,0.0000, -0.0001,0.0000, 0.0019,0.0240, 0.2237, 0.2237
9398.8477,0.0000, -0.0005,0.0000, 0.0029,-0.0759, 0.0639, 0.2037
9417.8447,0.0000, -0.0009,0.0000, 0.0030,-0.2357, -0.1158, 0.1238
9437.8438,0.0000, -0.0010,0.0000, 0.0025,0.0040, -0.3356, 0.1238
9457.8428,0.0000, -0.0008,0.0000, 0.0019,0.0439, -0.2756, 0.4234
9477.8418,0.0000, -0.0010,0.0000, 0.0015,0.0639, -0.0160, 0.1638
9497.8408,0.0000, -0.0013,0.0000, 0.0017,0.0639, 0.0439, 0.2237
9517.8398,0.0000, -0.0016,0.0000, 0.0021,0.0639, 0.0639, 0.0839
9537.8369,0.0000, -0.0018,0.0000, 0.0022,0.0639, 0.0639, 0.0639
9557.8379,0.0000, -0.0018,0.0000, 0.0019,0.0639, 0.0639, 0.0639
9577.8359,0.0000, -0.0016,0.0000, 0.0013,0.2716, 0.0240, 0.0040
9597.8359,0.0000, -0.0013,0.0000, 0.0008,0.0839, 0.0240, 0.0240
9617.8359,0.0000, -0.0009,0.0000, 0.0006,0.1638, 0.0439, 0.0240
9637.8359,0.0000, -0.0007,0.0000, 0.0009,0.4035, -0.0959, 0.0040
9657.8369,0.0000, -0.0004,0.0000, 0.0014,0.1039, -0.1158, 0.0040
9677.8311,0.0000, -0.0004,0.0000, 0.0019,0.1039, 0.2037, 0.0439
9697.8330,0.0000, -0.0004,0.0000, 0.0021,0.0639, 0.0639, 0.0439
9717.8320,0.0000, 0.0000,0.0000, 0.0020,0.0639, 0.0639, 0.1039
9737.8301,0.0000, 0.0007,0.0000, 0.0017,0.0639, 0.0639, 0.0639
9759.8330,0.0000, 0.0012,0.0000, 0.0011,0.0639, 0.0839, 0.1238
9778.8311,0.0000, 0.0012,0.0000, 0.0007,0.0639, 0.0639, 0.0040
9798.8301,0.0000, 0.0011,0.0000, 0.0007,0.0439, 0.0639, 0.2037
9818.8281,0.0000, 0.0008,0.0000, 0.0008,0.0439, 0.1638, 0.1438
9838.8291,0.0000, 0.0006,0.0000, 0.0009,0.0240, 0.0639, 0.3435
9858.8262,0.0000, 0.0004,0.0000, 0.0007,0.0040, 0.0439, 0.0839
9878.8281,0.0000, 0.0003,0.0000, 0.0001,-0.0360, 0.0439, 0.0439
9898.8262,0.0000, 0.0002,0.0000, -0.0006,-0.1758, 0.0040, 0.0439
9918.8252,0.0000, 0.0004,0.0000, -0.0009,0.0240, 0.0040, 0.1438
9938.8252,0.0000, 0.0005,0.0000, -0.0007,-0.2557, 0.2037, 0.0439
9958.8232,0.0000, 0.0002,0.0000, -0.0000,-0.1158, 0.0639, -0.0559
9978.8232,0.0000, -0.0002,0.0000, 0.0009,0.1838, 0.0639, -0.2157
9998.8213,0.0000, -0.0006,0.0000, 0.0017,0.0439, 0.0639, 0.0439
10018.8213,0.0000, -0.0012,0.0000, 0.0021,0.0639, 0.0839, 0.0639
10038.8223,0.0000, -0.0015,0.0000, 0.0020,0.0639, 0.0639, 0.0639
10058.8203,0.0000, -0.0015,0.0000, 0.0017,0.0639, 0.0639, 0.1039
10078.8184,0.0000, -0.0010,0.0000, 0.0015,0.0639, -0.1358, 0.2836
10098.8193,0.0000, -0.0005,0.0000, 0.0012,0.0839, -0.0559, 0.1438
10120.8145,0.0000, -0.0004,0.0000, 0.0009,0.0839, -0.2956, 0.1438
10139.8145,0.0000, -0.0005,0.0000, 0.0008,0.0839, -0.1758, 0.3635
10159.8135,0.0000, -0.0008,0.0000, 0.0007,0.3435, -0.0160, 0.0639
10179.8145,0.0000, -0.0007,0.0000, 0.0007,0.1238, 0.0439, 0.0639
10199.8145,0.0000, -0.0003,0.0000, 0.0005,0.1438, 0.0439, 0.0040
10219.8145,0.0000, 0.0001,0.0000, 0.0002,0.3036, 0.0439, 0.0839
10239.8096,0.0000, 0.0006,0.0000, -0.0004,0.1838, 0.0439, 0.0639
10259.8105,0.0000, 0.0010,0.0000, -0.0009,0.0639, 0.0639, 0.1039
10279.8086,0.0000, 0.0012,0.0000, -0.0009,0.0639, 0.3236, 0.0839
10299.8105,0.0000, 0.0013,0.0000, -0.0007,0.0639, -0.0360, 0.4434
10319.8086,0.0000, 0.0011,0.0000, -0.0006,0.0639, 0.3635, -0.0759
10339.8076,0.0000, 0.0008,0.0000, -0.0006,0.0439, 0.1638, 0.0639
10359.8057,0.0000, 0.0007,0.0000, -0.0005,-0.0160, 0.0439, 0.0439
10379.8057,0.0000, 0.0008,0.0000, -0.0005,-0.0679, 0.0639, 0.0439
10399.8057,0.0000, 0.0011,0.0000, -0.0006,-0.1758, 0.0439, 0.0040
10419.8027,0.0000, 0.0011,0.0000, -0.0006,0.0839, -0.1957, -0.1957
10439.8027,0.0000, 0.0010,0.0000, -0.0006,0.0040, 0.0240, 0.0240
10459.8027,0.0000, 0.0004,0.0000, -0.0004,0.0439, -0.0160, 0.0439
10480.8008,0.0000, -0.0004,0.0000, 0.0002,0.0439, 0.0439, 0.0439
10500.8018,0.0000, -0.0009,0.0000, 0.0010,0.0439, 0.0639, 0.0439
10520.7998,0.0000, -0.0009,0.0000, 0.0016,0.0439, -0.0959, 0.0639
10540.7998,0.0000, -0.0005,0.0000, 0.0015,0.0439, 0.0439, 0.4035
10560.7988,0.0000, 0.0000,0.0000, 0.0009,0.0639, 0.0439, 0.1638
10580.8008,0.0000, 0.0003,0.0000, 0.0002,0.0639, 0.0040, 0.1438
10600.7969,0.0000, 0.0002,0.0000, -0.0004,0.0639, -0.0160, 0.0639
10620.7959,0.0000, -0.0001,0.0000, -0.0008,0.0639, -0.0360, 0.0439
10640.7959,0.0000, -0.0003,0.0000, -0.0009,0.0639, 0.0439, 0.0240
10660.7939,0.0000, -0.0004,0.0000, -0.0007,-0.0759, 0.0639, 0.0240
10680.7930,0.0000, -0.0004,0.0000, -0.0003,0.2437, 0.0639, 0.0240
10700.7939,0.0000, -0.0004,0.0000, -0.0000,0.0839, 0.0639, 0.0040
10720.7939,0.0000, -0.0004,0.0000, 0.0000,0.1238, 0.0839, -0.1558
10740.7930,0.0000, -0.0003,0.0000, -0.0002,0.1438, 0.3036, 0.0240
10760.7920,0.0000, 0.0000,0.0000, -0.0002,0.0839, 0.1638, 0.0439
10780.7900,0.0000, 0.0003,0.0000, 0.0002,0.0639, 0.0839, 0.0839
10800.7891,0.0000, 0.0006,0.0000, 0.0007,0.0639, 0.0639, 0.0639
10820.7891,0.0000, 0.0006,0.0000, 0.0010,0.0639, 0.0639, 0.2836
10841.7881,0.0000, 0.0002,0.0000, 0.0005,0.0639, 0.0439, -0.0160
10861.7881,0.0000, -0.0002,0.0000, -0.0001,0.0639, 0.0240, 0.3036
10881.7871,0.0000, -0.0005,0.0000, -0.0006,0.0639, 0.0040, 0.3036
10901.7881,0.0000, -0.0005,0.0000, -0.0010,0.0639, -0.0360, -0.0959
10921.7842,0.0000, -0.0002,0.0000, -0.0009,0.0639, 0.0439, 0.2037
10941.7822,0.0000, -0.0001,0.0000, -0.0008,0.0439, 0.0639, 0.0439
10961.7832,0.0000, -0.0002,0.0000, -0.0007,0.0439, 0.0639, 0.0240
10981.7812,0.0000, -0.0004,0.0000, -0.0004,0.0439, 0.0639, 0.0639
11001.7832,0.0000, -0.0005,0.0000, -0.0001,0.0439, 0.2836, 0.0439
11021.7803,0.0000, -0.0003,0.0000, 0.0001,0.0240, 0.1039, 0.0439
11041.7793,0.0000, -0.0000,0.0000, 0.0004,0.0240, -0.0360, 0.0439
11061.7803,0.0000, 0.0002,0.0000, 0.0008,0.0439, 0.0639, 0.0639
11081.7793,0.0000, 0.0003,0.0000, 0.0010,0.0639, 0.0639, -0.0759
11101.7754,0.0000, 0.0000,0.0000, 0.0008,0.0639, -0.0160, -0.0360
11121.7764,0.0000, -0.0003,0.0000, 0.0002,0.0639, 0.1039, 0.1039
11141.7754,0.0000, -0.0003,0.0000, -0.0002,0.0639, 0.0240, -0.0559
11161.7764,0.0000, 0.0000,0.0000, -0.0006,0.0639, -0.1758, 0.0639
11181.7744,0.0000, 0.0001,0.0000, -0.0011,0.0639, 0.0839, 0.0639
11201.7734,0.0000, -0.0002,0.0000, -0.0017,0.0639, 0.0439, 0.0639
11222.7744,0.0000, -0.0005,0.0000, -0.0021,0.0639, 0.0639, 0.0240
11242.7754,0.0000, -0.0004,0.0000, -0.0017,0.0639, 0.0639, -0.4155
11262.7754,0.0000, -0.0001,0.0000, -0.0008,0.0639, 0.0639, -0.1957
11282.7734,0.0000, 0.0001,0.0000, -0.0003,0.0839, 0.0839, 0.0439
11302.7715,0.0000, 0.0002,0.0000, -0.0001,0.0639, 0.1438, 0.2037
11322.7725,0.0000, 0.0005,0.0000, 0.0006,0.0639, 0.3435, -0.0360
11342.7715,0.0000, 0.0007,0.0000, 0.0012,0.0639, 0.0639, 0.1039
11362.7705,0.0000, 0.0007,0.0000, 0.0015,0.0639, 0.0639, 0.1438
11382.7686,0.0000, 0.0007,0.0000, 0.0010,0.0639, -0.0959, 0.1838
11402.7676,0.0000, 0.0009,0.0000, 0.0000,0.0639, -0.1358, 0.1838
11422.7676,0.0000, 0.0010,0.0000, -0.0008,0.0639, -0.0759, 0.1838
11442.7666,0.0000, 0.0013,0.0000, -0.0012,0.0639, -0.0160, 0.0639
11462.7666,0.0000, 0.0017,0.0000, -0.0010,0.0439, 0.0439, -0.1558
11482.7656,0.0000, 0.0017,0.0000, -0.0004,0.0439, 0.0639, 0.1438
11502.7637,0.0000, 0.0014,0.0000, 0.0004,0.0240, 0.0639, -0.0559
11522.7637,0.0000, 0.0010,0.0000, 0.0009,-0.1957, 0.0839, -0.0360
11542.7627,0.0000, 0.0008,0.0000, 0.0011,-0.2756, 0.1438, 0.0439
11562.7627,0.0000, 0.0009,0.0000, 0.0010,-0.0559, -0.0360, 0.0639
11583.7617,0.0000, 0.0011,0.0000, 0.0008,0.0439, 0.0639, 0.0839
11603.7578,0.0000, 0.0010,0.0000, 0.0004,0.0439, 0.0639, 0.1039
11623.7578,0.0000, 0.0006,0.0000, 0.0002,0.0639, 0.0639, 0.1238
11643.7588,0.0000, 0.0002,0.0000, 0.0002,0.0639, 0.0639, 0.1238
11663.7559,0.0000, -0.0001,0.0000, 0.0003,0.0639, 0.0439, 0.0839
11683.7559,0.0000, -0.0001,0.0000, 0.0003,0.0639, -0.0160, 0.1438
11703.7549,0.0000, 0.0003,0.0000, 0.0004,0.0639, 0.1438, 0.0639
11723.7529,0.0000, 0.0008,0.0000, 0.0007,0.0639, 0.0439, 0.0439
11743.7529,0.0000, 0.0010,0.0000, 0.0010,0.2437, 0.0639, -0.1158
11763.7520,0.0000, 0.0012,0.0000, 0.0013,0.0639, 0.0639, 0.0439
11783.7510,0.0000, 0.0014,0.0000, 0.0014,0.0639, 0.0639, 0.0639
11803.7510,0.0000, 0.0016,0.0000, 0.0012,0.0639, 0.0639, 0.1638
11823.7500,0.0000, 0.0017,0.0000, 0.0009,0.0639, 0.0439, 0.0639
11843.7500,0.0000, 0.0016,0.0000, 0.0006,0.0639, 0.0439, 0.3036
11863.7500,0.0000, 0.0012,0.0000, -0.0002,0.0639, 0.0439, 0.1238
11883.7471,0.0000, 0.0009,0.0000, -0.0006,0.0439, 0.0639, 0.1638
11903.7471,0.0000, 0.0005,0.0000, -0.0008,-0.0160, 0.0639, 0.0639
11923.7471,0.0000, 0.0000,0.0000, -0.0012,-0.1957, 0.1438, 0.0439
11944.7461,0.0000, -0.0006,0.0000, -0.0013,-0.1558, 0.1238, -0.1558
11964.7461,0.0000, -0.0010,0.0000, -0.0010,0.0040, 0.3236, -0.0959
11984.7441,0.0000, -0.0012,0.0000, -0.0007,0.0439, 0.0639, -0.2557
12004.7432,0.0000, -0.0016,0.0000, -0.0001,0.0639, 0.0639, -0.0360
12024.7432,0.0000, -0.0020,0.0000, 0.0006,0.0639, 0.0639, 0.0439
12044.7412,0.0000, -0.0023,0.0000, 0.0011,0.0639, 0.0439, 0.0639
12064.7393,0.0000, -0.0020,0.0000, 0.0014,0.0639, -0.2956, 0.0639
12084.7393,0.0000, -0.0014,0.0000, 0.0014,0.0639, 0.0439, 0.1039
12104.7373,0.0000, -0.0013,0.0000, 0.0006,0.0839, 0.0240, 0.1638
12124.7373,0.0000, -0.0022,0.0000, -0.0005,0.1238, 0.1438, 0.1238
12144.7373,0.0000, -0.0036,0.0000, -0.0015,0.1238, 0.1238, 0.0639
12164.7373,0.0000, -0.0046,0.0000, -0.0019,0.2437, 0.0439, 0.1438
12184.7363,0.0000, -0.0054,0.0000, -0.0015,0.2437, 0.0639, -0.2357
12204.7354,0.0000, -0.0058,0.0000, -0.0008,0.3236, 0.0639, -0.2756
12224.7344,0.0000, -0.0060,0.0000, -0.0003,0.2836, 0.0639, -0.1758
12244.7344,0.0000, -0.0064,0.0000, -0.0002,0.2037, 0.0639, 0.1039
12264.7314,0.0000, -0.0065,0.0000, -0.0003,0.2037, 0.0639, 0.1638
12284.7334,0.0000, -0.0059,0.0000, -0.0005,0.2437, -0.0959, 0.0639
12305.7295,0.0000, -0.0048,0.0000, -0.0008,0.1238, -0.1957, 0.1039
12325.7305,0.0000, -0.0044,0.0000, -0.0018,0.0839, -0.0559, 0.3835
12345.7314,0.0000, -0.0049,0.0000, -0.0032,0.1438, 0.0439, 0.0839
12365.7295,0.0000, -0.0056,0.0000, -0.0043,0.2716, 0.0639, -0.3356
12385.7295,0.0000, -0.0060,0.0000, -0.0043,0.1838, 0.0639, -0.3156
